scaled_amount,V2,V4,V8,V11,V13,V15,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.0878222594843847,3.41891065333381,4.03598694267746,1.9968847599404198,3.77557843937585,0.23130692205426198,1.3433076566885802,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057
1.0885209250331866,3.5687512342692296,4.16471993013258,2.4228206616624903,3.7043121518511897,0.32926993809591404,1.35448720090917,1.73797600497073,0.31899519968656603,1.13113028151049,0.11802151021671099,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.17781038291119103,0.6615553555515911
2.7639209110598757,3.48062317879011,4.31123366835313,2.6828435370777797,3.2112638784439804,0.326461834627394,0.50465219263742,2.19728771323892,-0.156288522686099,0.9495689861698079,-0.428985749759671,-0.35067550041691,0.19754950355084802,0.15923422951035998,-0.37779086101424797,-0.21356178625457298,0.45952891805430607
3.252427862782086,3.56342789803106,4.28434595524384,2.74845954534783,3.25959475409854,0.43597516308899,1.01100406527995,2.1435017951997803,-0.54163415582255,1.21597610572025,0.0411777442210425,-1.05909770217904,0.275662062254882,0.05742492798531801,-0.265838484019501,-0.514636936427821,0.38859026933552293
-0.2934395304967512,1.2911950418703602,2.05820222243243,-0.0925192025989645,1.0804386160969,0.441176590070526,0.315185256694669,-1.10727585500251,-0.00591257660665234,-0.36650706491702295,-0.714464900739845,-0.14391066716844,-0.30517761949324396,0.697514060032721,-0.31254472261921695,0.10624747140134501,0.12505986333135902
-0.2934395304967512,1.15643107873873,2.07627840454674,0.0131622605764724,0.763204840843787,-1.41903447142202,0.51928230124953,-1.09471647432252,-0.125097258302807,-0.38789498056890703,-0.8668119362058381,-0.121582639900783,-0.35610858634946896,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123
-0.2934395304967512,1.0948615129500299,2.01255429562949,0.158352530916403,2.60593702345612,-1.7675489156226798,-0.171939794624445,-0.8808121028476791,-0.135789404251701,-0.32528376499397,-0.7343436177005771,-0.10672534334218099,-0.22499906449269394,0.5691673272214169,-0.33503264926341,0.0891401408869493,0.11233722000597
-0.2934395304967512,1.0796711574431899,1.2878390838318898,-0.0968743110676978,0.7069995742014441,-1.02211731659325,-0.455706843211384,-1.5393388315779901,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.44292987721658705,-0.522832450531743,0.00010485650722032199,0.135698346061769
1.4951442744358276,0.608590312773943,-0.267565092666965,0.0698369023541396,1.50062918076179,-1.5902951514862902,0.28823429765952197,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.41157239051729905,-0.21612596587299499,0.353896329216255,-0.0623612631790606,0.00843300173166346
-0.2934395304967512,1.29185826269199,2.13577170090141,-0.107072317539989,1.3527525896391899,0.273152694590986,0.303552415334761,-1.2292543183721698,-0.0235757902669068,-0.346373779572415,-0.663587986293548,-0.10232580855608199,0.0179105750224893,0.6503016135773779,-0.33236562954607696,0.10594867666586301,0.12812372864866
-0.2934395304967512,2.26827061391536,1.8713305269078202,1.10291613180529,3.3576397365355097,-1.9567863454588101,-0.8698995924209609,-0.894893657235367,0.0580625903425241,0.15538092674512602,-0.614880421672272,-0.19612553780585798,-0.46437554342736104,0.11847310098668701,-0.484537034984231,0.37359591588044205,0.187657248903867
-0.2934395304967512,1.4353051301227502,1.99311717679272,0.0854488054265826,0.273983570211148,0.595677221650834,0.732366764261792,0.26084733041578,0.303261648412104,-0.312862941766726,-0.687873797330169,-0.26700250861082103,-1.15848006325515,0.27145996371112197,-0.155397186179697,0.11432841643222699,0.10152559443520401
1.1863341018654372,2.7730816037249704,4.44645597412376,3.40939479860676,2.39416766551329,0.60285052085239,0.20662173374997697,2.43127449162965,-0.616949301183343,1.30325030896469,-0.0161181523663711,-0.8766698884535671,0.382229800649027,-1.0546238877477099,-0.6146060369444529,-0.7668481119481709,0.409423944116944
0.5309858170893593,1.8864756982783601,-0.47524289153203597,0.27256513222254397,2.50978140392157,-1.02429952994167,1.6498073488757,-0.00953360656837195,-0.718705614884897,0.5505406620806271,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.9188883537959279,0.00145356217673386
-0.30461817927757984,1.0361294015387499,3.12824327369048,-2.2038417483967403,1.2934182966213101,-0.135325960632637,0.386884188055331,0.223718288348024,0.7328524984320269,-1.03293465200213,1.1964283101046298,-0.11285671823420401,0.254718993156121,0.6966678860965401,0.482370416673402,0.129969314476127,0.223924333790406
-0.2016348773841962,1.7906492316396299,3.85343274655953,1.3440585509568799,1.9042835930762199,-0.936955588407958,0.7983280527832541,1.73238175785046,0.370040520565647,0.7461599051511391,0.550802011985416,-0.0348823420887786,-0.5676084044811899,-0.528317952733951,0.258782456503747,0.506892694941992,0.17673554881946302
-0.2934395304967512,1.97552752738073,2.81919063998449,0.6736543750043389,0.301368829965399,-0.46564014755293803,-1.30498291640657,-0.927124072666602,0.048968800272123005,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.40616592967699894,0.157768979757404,-0.10439292035959401,0.0737955599806211,-0.0415702518454821
-0.2934395304967512,2.42837911824053,4.871298540951059,1.28522967071729,4.3437434980468,-0.293108662762872,-1.3961490593192198,0.98258385892977,0.745029329890697,0.7135588217869541,-0.408953595906886,-0.320889532152165,-0.8042302751679841,0.962851575679124,0.199558010666927,1.09453318209808,0.541147567735467
-0.30741284147278697,3.46288948991687,4.9321986662268005,1.3388246336226102,7.18296700883659,-0.31461996752022403,-0.136358931959623,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.31991729290954696,-0.40585908809361704,0.9068021599577158,1.1657838901173703,1.3744953323353502,0.729889341911333
-0.30741284147278697,3.46288948991687,4.9321986662268005,1.3388246336226102,7.18296700883659,-0.31461996752022403,-0.136358931959623,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.31991729290954696,-0.40585908809361704,0.9068021599577158,1.1657838901173703,1.3744953323353502,0.729889341911333
6.850415706001537,1.82762056700016,5.34830323951426,1.20586815982046,7.19030608944843,-0.22329264642751298,-0.071918160688794,0.8440596102964659,2.17270905626492,1.37693832294098,-0.792016725563067,-0.7714141875300359,-0.37957427153952794,0.7187165220080659,1.11115125599517,1.27770725705846,0.8190811520453609
6.850415706001537,1.82762056700016,5.34830323951426,1.20586815982046,7.19030608944843,-0.22329264642751298,-0.071918160688794,0.8440596102964659,2.17270905626492,1.37693832294098,-0.792016725563067,-0.7714141875300359,-0.37957427153952794,0.7187165220080659,1.11115125599517,1.27770725705846,0.8190811520453609
-0.13540138335778662,1.2644197740455903,3.1936478450461103,2.4225355920307003,5.416041909087941,-0.165010607208302,-1.89521031032574,1.38560952778492,0.66730977994879,1.2692053890171202,0.0576572516592633,0.629307399675982,-0.168431773502721,0.44374390240458705,0.276539471570389,1.44127396787951,-0.127943726430018
4.643750436665968,-0.802528699267131,0.389760264731692,0.195699815379613,1.27462907751277,-1.52169610821701,0.166504662441577,-1.14037564250718,0.6341842899336539,0.325575470468413,0.0140018451191784,0.8449460158478721,0.11496288454233501,0.15636481054339302,-0.619437446641754,-0.120351072821334,0.0355941733717493
-0.27946621952071543,2.09615030972986,3.06945315960973,-2.42547814428288,1.8806015528528002,0.6364586629716109,-0.26290946478502103,0.7799505352340609,0.692537380835205,0.163966694003732,1.2456483213315201,-0.269241340185825,0.537102119409512,-0.22075668314522198,-0.0595547732936557,0.460709677482052,-0.0335506071081744
-0.30741284147278697,3.4219909046755297,5.27089100906596,3.7915509375591294,6.30904400603177,0.24674671692986203,-0.36426513875870004,0.8760187681566278,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.35363438209700004,1.04245799282131,1.35951563156376,-0.272188101257294
-0.30741284147278697,3.4219909046755297,5.27089100906596,3.7915509375591294,6.30904400603177,0.24674671692986203,-0.36426513875870004,0.8760187681566278,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.35363438209700004,1.04245799282131,1.35951563156376,-0.272188101257294
3.2267169705861805,3.9211041520457597,5.148262549380131,3.57877960420447,6.348979303412089,0.251179384774619,-0.35156878203435493,0.8974024061216809,0.135711322729059,0.954272201927517,-0.45108644858101005,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808
3.2267169705861805,3.9211041520457597,5.148262549380131,3.57877960420447,6.348979303412089,0.251179384774619,-0.35156878203435493,0.8974024061216809,0.135711322729059,0.954272201927517,-0.45108644858101005,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808
-0.2934395304967512,3.26657425418237,3.9245256135755495,1.56071190324579,4.52299197543382,-0.12468523386066001,0.110359314846888,3.18415235636348,0.874720103498016,0.9114274418712959,0.0530612807310541,-0.367700953962814,-0.7763377558405959,0.292093831084717,0.025999713844171005,1.0629681996854,0.501148168228208
3.056941242227346,3.25907610397605,3.6847373936770498,1.8222724578951002,4.351481497104509,-0.0614319367541572,-0.328820639839654,2.33675362049059,0.808336360421968,0.920899033968287,0.0376745089378149,0.026753977510544997,-0.7914888237299471,0.17649277704738103,-0.136312279131778,1.08758482385547,0.37383352893562505
-0.2934395304967512,2.9285411072900294,3.8911599283532796,2.4023216827863902,4.22130410784879,0.0230135705891201,-0.301351931335019,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.6062827491339781,-0.743164794295893,0.09631893606561201,-0.135060497401362,1.2386947300141498,0.0998237563444676
4.030182351708238,2.60912703784891,3.63194695349796,2.4173051440771802,3.3691860515388297,0.287371390782189,-0.555549924912204,2.79433340410919,-0.17853396428631302,1.02442283357462,0.42875648202238104,0.18203212114415304,-0.5345978826653061,0.16893349468844,-0.149843614233619,0.685517241438814,-0.299728379437129
4.216726053238315,0.9452063515340601,2.6400650867337703,-5.229907861609879,-0.529805728295342,-0.0861120244186652,-0.450669492347937,0.913175997078955,1.4749287568126002,-2.50445018690737,1.43647237841825,0.351542386126581,0.6484669042681489,0.5796814173587579,0.0757375933335965,0.346717084034013,0.282208626038179
5.998323202682876,-1.1559780083263502,2.78675032975706,-0.11742685133235801,1.03303201224459,-1.2082798096521101,0.248945360461687,2.2261606555765896,1.2753580265309399,0.48063971759843,0.533516931196614,1.2846454059763899,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294
11.282191015161043,-0.45806896998712004,2.73722917151503,-1.9331973524912398,0.504116141204789,-0.184450076491427,-1.55941019827384,-0.94351353548825,-1.49340137472525,-0.9369895324153641,-0.0538115862306455,0.5801058938895309,0.21692730248797398,0.151642929701357,-0.33211456915886,-0.469800301881959,-1.495005896766
-0.29092433452106475,2.63288131193679,3.44611314661501,-0.9857660409044839,4.25656448730292,0.00562637646602147,2.47135790380837,2.99317350708135,-0.17862635836605606,1.66411901528299,0.785075271950043,0.0684124857414983,0.778960915978384,-0.8631659199106991,-0.00680961441649656,-1.06573404007904,1.77332644564776
-0.17871864738349752,0.9519665711562281,3.83399771227534,0.10794056720201099,0.30197722968369706,0.709147651977866,-1.99774018079568,-1.1506273571393202,-0.11592231762786301,0.0152553539964535,0.239994342022941,-0.111915984520572,-0.380575889863537,0.370994788995014,0.18911654706232603,-0.00582328067918961,-0.0121050906997506
-0.20973939775029693,3.7382349648067303,1.36744244056479,-10.7644025337266,0.382172176843061,1.2106045832166399,-0.934160416330735,-0.5813556906470569,-2.14087382269319,10.0059980130045,-2.4549640950160097,1.6849569469609198,0.118263083149952,-1.53138011163519,-0.6953075711194662,-0.15250156201687698,-0.138866256312262
0.2341926919583595,1.55496360697718,0.669327345741316,-2.81515495312599,2.2094407518592303,0.66129710617156,-2.41086973192388,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.19873115628735896,-0.0785905919566464,0.36670935588932396,0.0737667168278096
0.4288409138545378,2.88180518239049,2.43418142416554,-0.6855604755820799,4.921657447038,1.5201977419793502,0.351975957711389,0.174840185624481,-0.669351428982036,1.41047856462921,0.27940282083060103,0.570821171370176,0.65627101478476,-0.29860054890348303,-0.40757135889430607,-1.37870253026193,1.37913029153249
-0.2934395304967512,2.36518252886777,1.11160176466249,-0.830084106599812,2.05681205985716,1.02196791340796,-1.15160831490592,-2.2410748529810602,-0.0063884972816308705,-0.5639441620602691,-0.9020995154101751,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.7344490522126679,-0.447529183217452,-0.36237477512234295
-0.2934395304967512,1.63005630331209,2.37836729179698,-0.19289201245350399,3.50456779253823,-1.01579192974001,-0.968553075532043,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.9746246662736658,-0.0481545042172499,-0.0235242678879109,0.36219202410747603,-0.5707092669400761,0.0256187202949634,0.0818803891570235
3.3426954516872778,3.63344238024837,0.183208447320966,-8.64503780175356,3.71921153916465,0.918999158233287,-1.05049995739584,0.407805060819919,-2.80630192287329,8.28043932580154,-2.7971495409611804,1.09070659271567,-0.15925959747693302,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943
-0.05589324390414309,3.4489525723273804,3.0210516181257496,1.09243237369483,2.42595071598052,1.8324327202238202,-1.00400820464185,0.37371480785247996,-0.0685983809223332,0.8259514914396221,1.14416978988846,0.20855948194576895,-0.29549742448856203,-0.6902321962433411,-0.364749075788586,0.229327220125504,0.20882989168956698
8.086774261161183,3.2538924236271503,2.2664564799088596,1.09115651568673,2.71273940377591,2.14472605490538,-0.137195538810617,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444
-0.2934395304967512,4.4011941515981,4.4535795694969496,1.97402995723142,9.41303953977606,-0.7281865539990849,0.3494850489774,2.2742255099190296,1.4908691418867002,2.10234346771868,0.597370314627801,-0.32808618402612105,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505
0.7526025291692867,5.66724730913206,8.24614693395311,2.3056085048461097,8.621255081402559,-0.9620734284133922,-2.41413212341002,0.15601503277122,1.1152468889298301,1.9905197051388202,0.0833533215963405,-0.0622635530228708,0.390187802079359,0.329883884451897,0.0980170825531413,1.8695701629619097,1.0008495629201801
-0.1880807657374415,5.43726336227612,10.307226307913199,3.0181265799917503,8.78878366710272,-0.339533407676443,-0.188978574214972,2.58609321670737,1.3540647952034501,2.3098801688967403,0.978660126299279,-0.0961301444473713,0.432376722544823,-0.435627929953396,0.65089278643537,1.6936075080484398,0.8576853716872449
-0.3072731083630266,5.8907352377921,10.259035976621801,3.27271632618119,8.87947566765026,-0.23282202771311897,0.14118625291478698,2.50082720798487,1.19413732146866,2.2456059342853396,0.546320674537693,0.381853427747185,0.38202454402450503,-0.82103649456311,0.39435512012728496,1.4129609931534999,0.7824070537630831
0.31998882135121914,7.10298492227346,8.01082339822486,4.9712317023058,8.68830799242781,0.0695769150313325,0.9590317174002059,3.51795494036344,0.483930108481186,2.50277241039945,0.48169128957675605,0.48095797754745795,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.20391732820974695,0.3989271858502179
0.31998882135121914,7.10298492227346,8.01082339822486,4.9712317023058,8.68830799242781,0.0695769150313325,0.9590317174002059,3.51795494036344,0.483930108481186,2.50277241039945,0.48169128957675605,0.48095797754745795,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.20391732820974695,0.3989271858502179
4.108991825613079,7.1515323543223,7.03111476501099,4.84362653179436,8.46024444901677,0.101556614891384,0.747030766392512,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.47266981404259206,-0.275997967880675,0.28243502480175203,0.10488602021056401,0.254417096767513
4.108991825613079,7.1515323543223,7.03111476501099,4.84362653179436,8.46024444901677,0.101556614891384,0.747030766392512,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.47266981404259206,-0.275997967880675,0.28243502480175203,0.10488602021056401,0.254417096767513
2.6220918046531128,5.367416051454691,9.06447791765316,4.23766573099145,7.15408284221914,-0.0953992277686904,-1.9590545548307698,1.9823563171713998,-0.0812198922441237,1.90903201764938,-0.34873973066671,0.42500056313511103,0.6749086698071751,-0.784208393488163,-0.247422102935353,1.1595813739151999,0.197817874685768
0.7825054146580033,6.727465688268531,8.42583167857118,7.1682879334609195,8.03070840755191,0.270529742348469,-0.241094883743813,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858
0.7825054146580033,6.727465688268531,8.42583167857118,7.1682879334609195,8.03070840755191,0.270529742348469,-0.241094883743813,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858
2.326835743729477,7.251936228554139,8.20414440620562,6.783588797974991,8.38914233451929,0.33851695978654994,0.556584472572111,3.8130407927633603,-0.8101464815612891,2.71535704420309,0.695602689761576,-1.1381220666416398,0.4594422419118279,0.38633732349589506,0.522438449202614,-1.41660373652915,-0.48830703571399503
2.326835743729477,7.251936228554139,8.20414440620562,6.783588797974991,8.38914233451929,0.33851695978654994,0.556584472572111,3.8130407927633603,-0.8101464815612891,2.71535704420309,0.695602689761576,-1.1381220666416398,0.4594422419118279,0.38633732349589506,0.522438449202614,-1.41660373652915,-0.48830703571399503
0.11611821421085725,7.35214833905529,10.6485054461688,8.81047267511276,6.357227363436261,0.659694875353275,-2.4475760743183903,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.4983002521880002,-0.711066151912636
0.11611821421085725,7.35214833905529,10.6485054461688,8.81047267511276,6.357227363436261,0.659694875353275,-2.4475760743183903,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.4983002521880002,-0.711066151912636
1.1462306993642144,7.50878980635543,7.46577999198461,8.332120471260211,7.61081978841573,0.504789055226229,-0.7965260301402449,1.5736978964008899,-1.37892322363159,2.9668424038938097,0.615344322057327,-0.766494757432984,0.431261005079751,-0.10497499461714302,-0.0100913270781415,-2.4008113496638996,-0.720556600051925
1.1462306993642144,7.50878980635543,7.46577999198461,8.332120471260211,7.61081978841573,0.504789055226229,-0.7965260301402449,1.5736978964008899,-1.37892322363159,2.9668424038938097,0.615344322057327,-0.766494757432984,0.431261005079751,-0.10497499461714302,-0.0100913270781415,-2.4008113496638996,-0.720556600051925
-0.2934395304967512,6.1391827154247,7.740555445067621,5.833273000560019,6.989885613307379,0.25330336584704,-0.147529091109699,4.8512551365568495,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363
-0.2934395304967512,6.48309458751086,6.55419115286706,3.84017023811699,7.58874088021049,0.135035383391472,-0.077026912374336,2.21175583268581,0.113244363257218,1.50874842459643,1.04164209875775,-0.682789602968657,0.5735439462526241,-1.6023889741646,-0.39352082129955895,-0.468892515546761,0.105920160381125
0.22259484384824985,7.191950142623599,9.09955188204157,4.45250293397358,6.05731930477932,0.117817409556609,-2.50255377627617,1.1711887325023702,-0.180934725269677,1.08223532776525,-0.35056250043955894,0.483043945803059,0.661132920850802,-0.39652151199520297,-0.413315388408682,-0.997547797965388,-0.23503588254503102
1.0479983232026828,8.21302215295327,7.116090598126839,2.07870595319163,7.42580096307482,-0.426338420425742,-1.68188923012087,2.27108150670047,0.53779490001906,0.1677033350947,1.5034133341063,-0.7677553815264789,0.37195147626382297,-1.41563947948017,-0.517022160118675,-0.434620522533755,0.292721057342818
-0.1481170963459792,7.763953046212619,6.71185525207739,2.0830125815213503,7.09318207259894,-0.14828804522401504,-1.16199939019334,1.94169681013401,0.208879130047717,0.33900737324180297,1.34292261443867,0.23921736715460398,0.534644166424257,-0.17496490576561202,-0.500240426616998,-1.72206026726614,-0.5743393632970021
0.3280933417173199,8.215176736879389,6.207368890197589,0.0403490750758574,5.93465734341534,-0.169044491655796,-1.57000723316824,2.55087034384644,0.6945744653265171,-0.907905601256761,1.5140282763652,-0.14187920331120202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.8658308890817201,-0.4422043115212271
-0.2934395304967512,16.497471901867,8.90415677106517,-11.438920414910001,4.41999660154863,-0.703795803703315,-2.4002464921012403,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137
-0.2934395304967512,16.497471901867,8.90415677106517,-11.438920414910001,4.41999660154863,-0.703795803703315,-2.4002464921012403,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137
-0.2934395304967512,16.497471901867,8.90415677106517,-11.438920414910001,4.41999660154863,-0.703795803703315,-2.4002464921012403,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137
-0.2934395304967512,16.497471901867,8.90415677106517,-11.438920414910001,4.41999660154863,-0.703795803703315,-2.4002464921012403,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137
-0.2934395304967512,10.4325276778611,8.04607504591293,-3.71784952676935,5.90239975502551,-0.45140689941267,-2.0251446865219296,1.51769533116994,1.6574761841727599,-3.4740965032697098,1.7654455126631698,1.7012567816266497,0.38158680507702597,-1.41341748729956,-1.0230778939004999,-2.63476129227348,-0.463930546269812
0.16432613707818064,0.0248807914815549,3.78754815533943,0.699135879021363,0.7653541419638,1.00154733873148,-2.7200769617513596,-1.9125626338267099,-0.368014254987192,0.0108651916304298,0.548257831746395,0.0912182952145324,-1.00795946020642,-0.0821828177765288,0.17970918870452804,0.0077377190320074,-0.0688413102470406
7.678054915112137,-0.365518405631879,4.82088596439253,-0.526261741999926,0.6377666853799521,2.36059541417279,-1.44995109474769,-2.1035829032929096,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.21950107792522602,-0.26887263595768696,-0.144582319033867,0.10446406019099799
-0.28463634458184867,11.614800542586698,10.463866275400198,-5.78113300512982,5.57362527301538,-0.483236243869236,-2.39268418895092,0.16974070559822102,2.10603387120175,-4.88498262418118,1.14091043558273,1.39295263139548,0.34899660482001393,-2.16750975079914,-0.798753537981903,-2.94277507305079,-0.462679619023024
-0.28463634458184867,12.572117853538499,11.1908946558522,-5.30141221815132,5.70211147983179,-0.306815322507812,-1.18229035380557,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881003,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683
-0.04247886536714873,3.5413852429228103,5.95566359407,-4.89218360319852,2.02467408050134,2.37646259977422,-0.5668697349476159,1.5621295523285401,1.9650297834368602,-1.9980912281201597,1.13370623369264,-0.041460872197789,-0.21537873829615697,-0.865598577097396,0.212544577403768,0.532896738259478,0.357891632792824
0.16195067421225465,5.42646054559111,6.679061807018959,-12.108284097018199,2.5408355320687797,1.79689064160126,-0.150037374792615,0.14859239385999498,3.7926667267540894,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.40601286670930603,0.0230251633862463,0.16474060597724402
-0.2934395304967512,4.10787318567637,1.7103144479195902,-11.913104692597699,2.1752303055954902,2.06329870945929,1.4007632166028703,2.59445276115475,3.6396027406872404,-5.498771680106291,2.9414754032690196,0.916235852911927,-0.25550447969595,-0.18383483865098,-0.5845389524179762,-0.315483570351021,-0.0972228121259146
-0.18668343463983791,12.864988563015,11.3451198184298,-4.872353405570969,5.5692581749941805,-0.20485482740705804,-1.0136123900165899,1.66102935873752,2.41992113013135,-4.3004318663182595,2.8657718597682,1.48930201538756,0.38603928884310795,-0.23239183634047897,0.413826703027495,-3.25598090607432,-0.538963227046118
-0.1701949276881157,12.3525186682391,11.1227714331133,-4.724921033044071,4.4170546100965895,-0.10962845638889,-2.1778239975784497,2.43582348553379,1.9251025961188,-4.35221313065903,2.3890409214005497,2.01912792631133,0.627191869568278,-1.08599721239039,-0.0718032360759346,-3.83819790404877,-0.802564460951448
-0.2755536924474254,14.7063346696674,12.114671842458902,-11.9196388199434,4.971248707036,-1.0714431134247802,-2.9924302992550293,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983
-0.2934395304967512,15.53613332478,7.04337354768731,-14.6077905214735,4.73958247105186,-1.50141102577851,-2.7203288382359396,-0.12918814433987902,4.10001904830367,-9.11042257588182,4.1588948204131295,1.41292844456256,0.38280067392155,0.4471539525155321,-0.6328163364343189,-4.38015425911661,-0.46786286916417397
-0.29679312513099976,5.1510935687259805,4.534478600647679,-5.13452515572624,5.20081516878268,0.0339124179895287,-1.01465193469311,-1.3755176563727298,-1.24699631854492,5.45367185347674,-2.0561771435830702,-0.280333720590026,0.120771472511766,0.569357720918146,0.14597146600157598,0.30019346928468393,1.77936385243205
-0.2934395304967512,16.6978316913154,9.584968620214902,-21.560039454692898,3.22323270290842,-1.52345240330584,-3.09880532704263,-1.2432851572289798,5.80455066066397,-12.615022864421501,5.77408726884239,2.7502214496328996,0.513411099654255,-1.6088038039511698,-0.45962438754052704,-4.62612660780224,-0.334560720645878
-0.29455739537483405,-1.0933768778120898,1.0647846353060202,-0.446456139679101,1.3685845341951102,-0.7247588461970501,-0.9574032248550458,-1.6517661807169899,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.8836699352487328,-3.5367162316114302,-0.59296488849027,0.6755248331812249,0.42484935179290206
-0.2755536924474254,19.167239010306197,11.1254347149714,-28.759798933983603,3.7859770496129,-2.65749636392801,-4.49894467676621,-1.25446534452587,7.907378127240619,-16.9220157786505,5.70368400806478,3.5100188406922297,0.0543302268964685,-0.671983312405663,-0.20943135911565502,-4.95002186384908,-0.448412770754799
1.7588206525536227,1.1453810871791001,2.09180337375362,0.0943965856348779,4.871979859760519,1.33250215621937,-0.77731354811867,0.25227356503169196,0.5089847482909801,0.40141574109896005,-0.0849334160429759,-0.19768443449478498,-0.28327107898255705,0.387597335722074,-0.553526986386025,0.516274456782261,0.270828187083758
-0.30741284147278697,21.4672029942752,11.7374361361796,-38.9872627434095,3.40932261990014,-3.0763179681740804,-2.83667693195872,-0.248828402209821,10.4407179813405,-21.453736278146803,8.361985191684349,4.90911112135878,0.0983279449493119,-1.50873912052995,0.00871129047841733,-5.4078236392388,-0.183811044930697
0.0005589324390414189,1.49695912243222,1.83672705849852,0.459821576439238,4.28702087961434,1.26026230900043,-1.31748806297981,1.01162645030639,0.443488532055906,0.773630966413973,0.8606181813065199,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.22007964730872198,0.392337584118175,-0.0200894870934853
-0.30741284147278697,4.0664132778545,5.898602293198991,0.679511648528001,7.02127774818005,1.7117550736365301,-2.7990761591551805,-0.507536514254236,0.9424889419658309,1.1372116467676898,0.674245235425331,-0.531765489027487,-0.433409350510738,0.37865856235716605,0.19810729102529398,0.8696944119281371,0.22804785181511897
